1.0000,-1.6296,22.2408,55.2560,2.0000,-42.7098,32.7778,-23.2141,4.0000,59.3071,36.5384,149.1265,3.0000,7.8034,41.2655,119.8796,5.0000,-93.1274,26.1542,-22.3617,7.0000,-174.8885,42.8639,1.0624,8.0000,19.0548,-3.2136,-41.1144,10.0000,18.5325,3.7723,-59.6639,9.0000,-12.1260,11.0538,155.6823,11.0000,-18.2758,20.2030,156.4720
1.0000,-1.6296,22.2408,55.2560,2.0000,-42.7098,32.7778,-23.2141,4.0000,59.3071,36.5384,149.1265,3.0000,7.8034,41.2655,119.8796,5.0000,-92.8935,25.8892,-21.7624,7.0000,-174.8885,42.8639,1.0624,8.0000,18.8085,-3.1107,-41.1867,10.0000,18.5325,3.7723,-59.6639,9.0000,-12.1260,11.0538,155.6823,11.0000,-18.2758,20.2030,156.4720
1.0000,-1.5705,22.2074,55.3037,2.0000,-42.7098,32.7778,-23.2141,4.0000,59.3071,36.5384,149.1265,3.0000,7.8034,41.2655,119.8796,5.0000,-92.8935,25.8892,-21.7624,7.0000,-174.8885,42.8639,1.0624,8.0000,18.8085,-3.1107,-41.1867,10.0000,18.7994,3.6020,-58.9750,9.0000,-12.1260,11.0538,155.6823,11.0000,-18.3290,20.0659,156.5806
1.0000,-1.5705,22.2074,55.3037,2.0000,-42.5996,32.9157,-23.2330,4.0000,59.3071,36.5384,149.1265,3.0000,7.5650,41.2443,119.9617,5.0000,-92.8935,25.8892,-21.7624,7.0000,-174.7556,43.2129,1.2353,8.0000,18.8085,-3.1107,-41.1867,10.0000,18.7994,3.6020,-58.9750,9.0000,-12.1260,11.0538,155.6823,11.0000,-18.3290,20.0659,156.5806
1.0000,-1.5705,22.2074,55.3037,2.0000,-42.5996,32.9157,-23.2330,4.0000,58.8068,36.3166,148.7169,3.0000,7.5650,41.2443,119.9617,5.0000,-92.8935,25.8892,-21.7624,7.0000,-174.7556,43.2129,1.2353,8.0000,18.6167,-3.0883,-41.1349,10.0000,18.7994,3.6020,-58.9750,9.0000,-12.1260,11.0538,155.6823,11.0000,-18.3290,20.0659,156.5806
1.0000,-1.4991,22.2085,55.3236,2.0000,-42.5996,32.9157,-23.2330,4.0000,58.8068,36.3166,148.7169,3.0000,7.5650,41.2443,119.9617,5.0000,-92.6637,25.6940,-20.9668,7.0000,-174.7556,43.2129,1.2353,8.0000,18.6167,-3.0883,-41.1349,10.0000,18.7994,3.6020,-58.9750,9.0000,-11.6216,11.2608,155.5768,11.0000,-18.3290,20.0659,156.5806
1.0000,-1.4991,22.2085,55.3236,2.0000,-42.5205,32.9877,-23.3314,4.0000,58.8068,36.3166,148.7169,3.0000,7.5650,41.2443,119.9617,5.0000,-92.6637,25.6940,-20.9668,7.0000,-174.7556,43.2129,1.2353,8.0000,18.6167,-3.0883,-41.1349,10.0000,18.7994,3.6020,-58.9750,9.0000,-11.6216,11.2608,155.5768,11.0000,-18.3859,19.9439,156.7337
1.0000,-1.4991,22.2085,55.3236,2.0000,-42.5205,32.9877,-23.3314,4.0000,58.8068,36.3166,148.7169,3.0000,7.6051,41.1985,120.1169,5.0000,-92.6637,25.6940,-20.9668,7.0000,-174.7556,43.2129,1.2353,8.0000,18.4722,-3.0877,-40.9140,10.0000,18.7994,3.6020,-58.9750,9.0000,-11.6216,11.2608,155.5768,11.0000,-18.3859,19.9439,156.7337
1.0000,-1.4991,22.2085,55.3236,2.0000,-42.5205,32.9877,-23.3314,4.0000,58.6101,36.0524,148.8087,3.0000,7.6051,41.1985,120.1169,5.0000,-92.6637,25.6940,-20.9668,7.0000,-174.7556,43.2129,1.2353,8.0000,18.4722,-3.0877,-40.9140,10.0000,18.7994,3.6020,-58.9750,9.0000,-11.3849,11.3897,155.6877,11.0000,-18.3859,19.9439,156.7337
1.0000,-1.4991,22.2085,55.3236,2.0000,-42.5205,32.9877,-23.3314,4.0000,58.6101,36.0524,148.8087,3.0000,7.6051,41.1985,120.1169,5.0000,-92.5532,25.5859,-20.7435,7.0000,-174.7556,43.2129,1.2353,8.0000,18.4722,-3.0877,-40.9140,10.0000,19.1680,3.2635,-58.0133,9.0000,-11.3849,11.3897,155.6877,11.0000,-18.3859,19.9439,156.7337
1.0000,-1.4957,22.1940,55.4542,2.0000,-42.5205,32.9877,-23.3314,4.0000,58.6101,36.0524,148.8087,3.0000,7.6051,41.1985,120.1169,5.0000,-92.5532,25.5859,-20.7435,7.0000,-174.7556,43.2129,1.2353,8.0000,18.4722,-3.0877,-40.9140,10.0000,19.1680,3.2635,-58.0133,9.0000,-11.3849,11.3897,155.6877,11.0000,-18.3859,19.8460,156.9538
1.0000,-1.4957,22.1940,55.4542,2.0000,-42.3823,33.1337,-23.4102,4.0000,58.6101,36.0524,148.8087,3.0000,7.6526,41.0449,120.0650,5.0000,-92.5532,25.5859,-20.7435,7.0000,-174.7517,43.6208,1.2352,8.0000,18.2264,-2.9827,-40.8395,10.0000,19.1680,3.2635,-58.0133,9.0000,-11.3849,11.3897,155.6877,11.0000,-18.3859,19.8460,156.9538
1.0000,-1.4957,22.1940,55.4542,2.0000,-42.3823,33.1337,-23.4102,4.0000,58.6160,35.8038,149.0282,3.0000,7.6526,41.0449,120.0650,5.0000,-92.5532,25.5859,-20.7435,7.0000,-174.7517,43.6208,1.2352,8.0000,18.2264,-2.9827,-40.8395,10.0000,19.4419,3.0908,-57.5774,9.0000,-11.3849,11.3897,155.6877,11.0000,-18.3859,19.8460,156.9538
1.0000,-1.4010,22.2024,55.4669,2.0000,-42.3823,33.1337,-23.4102,4.0000,58.6160,35.8038,149.0282,3.0000,7.6526,41.0449,120.0650,5.0000,-92.7622,25.2008,-21.0810,7.0000,-174.7517,43.6208,1.2352,8.0000,18.2264,-2.9827,-40.8395,10.0000,19.4419,3.0908,-57.5774,9.0000,-11.3849,11.3897,155.6877,11.0000,-18.2902,19.7031,157.0295
1.0000,-1.4010,22.2024,55.4669,2.0000,-42.2561,33.2329,-23.3416,4.0000,58.6160,35.8038,149.0282,3.0000,7.6526,41.0449,120.0650,5.0000,-92.7622,25.2008,-21.0810,7.0000,-174.6972,44.0539,1.3194,8.0000,18.2264,-2.9827,-40.8395,10.0000,19.4419,3.0908,-57.5774,9.0000,-11.3849,11.3897,155.6877,11.0000,-18.2902,19.7031,157.0295
1.0000,-1.4010,22.2024,55.4669,2.0000,-42.2561,33.2329,-23.3416,4.0000,58.6160,35.8038,149.0282,3.0000,7.4595,40.9420,119.7675,5.0000,-92.7622,25.2008,-21.0810,7.0000,-174.6972,44.0539,1.3194,8.0000,17.8285,-2.7935,-40.9299,10.0000,19.4419,3.0908,-57.5774,9.0000,-11.3849,11.3897,155.6877,11.0000,-18.2902,19.7031,157.0295
1.0000,-1.4010,22.2024,55.4669,2.0000,-42.2561,33.2329,-23.3416,4.0000,58.5465,35.7755,149.1786,3.0000,7.4595,40.9420,119.7675,5.0000,-92.7622,25.2008,-21.0810,7.0000,-174.6972,44.0539,1.3194,8.0000,17.8285,-2.7935,-40.9299,10.0000,19.4419,3.0908,-57.5774,9.0000,-10.5545,11.8227,155.4669,11.0000,-18.2902,19.7031,157.0295
1.0000,-1.2522,22.3108,55.5622,2.0000,-42.2561,33.2329,-23.3416,4.0000,58.5465,35.7755,149.1786,3.0000,7.4595,40.9420,119.7675,5.0000,-92.4116,25.2097,-20.8029,7.0000,-174.6972,44.0539,1.3194,8.0000,17.8285,-2.7935,-40.9299,10.0000,19.7593,2.9338,-56.8411,9.0000,-10.5545,11.8227,155.4669,11.0000,-18.2902,19.7031,157.0295
1.0000,-1.2522,22.3108,55.5622,2.0000,-41.9993,33.2733,-23.2906,4.0000,58.5465,35.7755,149.1786,3.0000,7.4595,40.9420,119.7675,5.0000,-92.4116,25.2097,-20.8029,7.0000,-174.6972,44.0539,1.3194,8.0000,17.8285,-2.7935,-40.9299,10.0000,19.7593,2.9338,-56.8411,9.0000,-10.5545,11.8227,155.4669,11.0000,-18.4598,19.4891,156.9804
1.0000,-1.2522,22.3108,55.5622,2.0000,-41.9993,33.2733,-23.2906,4.0000,58.5465,35.7755,149.1786,3.0000,7.0874,41.0149,119.5354,5.0000,-92.4116,25.2097,-20.8029,7.0000,-174.6972,44.0539,1.3194,8.0000,17.5763,-2.6167,-40.9193,10.0000,19.7593,2.9338,-56.8411,9.0000,-10.5545,11.8227,155.4669,11.0000,-18.4598,19.4891,156.9804
1.0000,-1.2522,22.3108,55.5622,2.0000,-41.9993,33.2733,-23.2906,4.0000,58.0884,35.6586,149.1620,3.0000,7.0874,41.0149,119.5354,5.0000,-92.4116,25.2097,-20.8029,7.0000,-174.6972,44.0539,1.3194,8.0000,17.5763,-2.6167,-40.9193,10.0000,19.7593,2.9338,-56.8411,9.0000,-10.0490,12.0076,155.6540,11.0000,-18.4598,19.4891,156.9804
1.0000,-1.2522,22.3108,55.5622,2.0000,-41.9993,33.2733,-23.2906,4.0000,58.0884,35.6586,149.1620,3.0000,7.0874,41.0149,119.5354,5.0000,-92.0699,25.1344,-20.4803,7.0000,-174.6972,44.0539,1.3194,8.0000,17.5763,-2.6167,-40.9193,10.0000,20.0328,2.8729,-56.4671,9.0000,-10.0490,12.0076,155.6540,11.0000,-18.6828,19.2503,156.8545
1.0000,-1.2522,22.3108,55.5622,2.0000,-41.9993,33.2733,-23.2906,4.0000,58.0884,35.6586,149.1620,3.0000,7.0874,41.0149,119.5354,5.0000,-92.0699,25.1344,-20.4803,7.0000,-174.6031,44.3520,1.4162,8.0000,17.5763,-2.6167,-40.9193,10.0000,20.0328,2.8729,-56.4671,9.0000,-10.0490,12.0076,155.6540,11.0000,-18.6828,19.2503,156.8545
1.0000,-1.2812,22.3655,55.5593,2.0000,-42.0126,33.1662,-23.2887,4.0000,57.9499,35.6399,149.0927,3.0000,6.8026,40.9888,119.4399,5.0000,-92.0699,25.1344,-20.4803,7.0000,-174.6031,44.3520,1.4162,8.0000,17.5763,-2.6167,-40.9193,10.0000,20.0328,2.8729,-56.4671,9.0000,-10.0490,12.0076,155.6540,11.0000,-18.6828,19.2503,156.8545
1.0000,-1.2812,22.3655,55.5593,2.0000,-42.0126,33.1662,-23.2887,4.0000,57.9499,35.6399,149.0927,3.0000,6.8026,40.9888,119.4399,5.0000,-91.8180,24.9364,-20.2609,7.0000,-174.6031,44.3520,1.4162,8.0000,17.3583,-2.5717,-40.8329,10.0000,20.0328,2.8729,-56.4671,9.0000,-10.0490,12.0076,155.6540,11.0000,-18.6828,19.2503,156.8545
1.0000,-1.2729,22.4150,55.5966,2.0000,-42.0126,33.1662,-23.2887,4.0000,57.9499,35.6399,149.0927,3.0000,6.8026,40.9888,119.4399,5.0000,-91.8180,24.9364,-20.2609,7.0000,-174.6031,44.3520,1.4162,8.0000,17.3583,-2.5717,-40.8329,10.0000,20.2750,2.7643,-55.8965,9.0000,-10.0490,12.0076,155.6540,11.0000,-18.6828,19.2503,156.8545
1.0000,-1.2729,22.4150,55.5966,2.0000,-41.7792,33.1184,-23.4744,4.0000,57.9499,35.6399,149.0927,3.0000,6.8026,40.9888,119.4399,5.0000,-91.8180,24.9364,-20.2609,7.0000,-174.6031,44.3520,1.4162,8.0000,17.3583,-2.5717,-40.8329,10.0000,20.2750,2.7643,-55.8965,9.0000,-10.0490,12.0076,155.6540,11.0000,-18.8363,19.0633,156.9661
1.0000,-1.2729,22.4150,55.5966,2.0000,-41.7792,33.1184,-23.4744,4.0000,57.9499,35.6399,149.0927,3.0000,6.6366,40.9998,119.2797,5.0000,-91.8180,24.9364,-20.2609,7.0000,-174.4807,44.6890,1.6064,8.0000,17.3583,-2.5717,-40.8329,10.0000,20.2750,2.7643,-55.8965,9.0000,-10.0490,12.0076,155.6540,11.0000,-18.8363,19.0633,156.9661
1.0000,-1.2729,22.4150,55.5966,2.0000,-41.7792,33.1184,-23.4744,4.0000,57.8077,35.5484,149.1269,3.0000,6.6366,40.9998,119.2797,5.0000,-91.8180,24.9364,-20.2609,7.0000,-174.4807,44.6890,1.6064,8.0000,17.0985,-2.4403,-40.7918,10.0000,20.2750,2.7643,-55.8965,9.0000,-10.0490,12.0076,155.6540,11.0000,-18.8363,19.0633,156.9661
1.0000,-1.4382,22.3599,55.4109,2.0000,-41.7792,33.1184,-23.4744,4.0000,57.8077,35.5484,149.1269,3.0000,6.6366,40.9998,119.2797,5.0000,-91.8351,24.7548,-20.2253,7.0000,-174.4807,44.6890,1.6064,8.0000,17.0985,-2.4403,-40.7918,10.0000,20.2750,2.7643,-55.8965,9.0000,-9.4765,12.2701,155.6172,11.0000,-18.8363,19.0633,156.9661
1.0000,-1.4382,22.3599,55.4109,2.0000,-41.6638,32.9437,-23.6953,4.0000,57.8077,35.5484,149.1269,3.0000,6.6366,40.9998,119.2797,5.0000,-91.8351,24.7548,-20.2253,7.0000,-174.4807,44.6890,1.6064,8.0000,17.0985,-2.3318,-40.7504,10.0000,20.4756,2.6518,-55.3311,9.0000,-9.4765,12.2701,155.6172,11.0000,-18.8363,19.0633,156.9661
1.0000,-1.4382,22.3599,55.4109,2.0000,-41.6638,32.9437,-23.6953,4.0000,57.8077,35.5484,149.1269,3.0000,6.4837,41.0220,119.3748,5.0000,-91.8351,24.7548,-20.2253,7.0000,-174.4807,44.6890,1.6064,8.0000,16.9566,-2.3318,-40.7504,10.0000,20.4756,2.6518,-55.3311,9.0000,-9.1726,12.3963,155.7852,11.0000,-18.8363,19.0633,156.9661
1.0000,-1.4382,22.3599,55.4109,2.0000,-41.6638,32.9437,-23.6953,4.0000,57.6005,35.6630,149.1295,3.0000,6.4837,41.0220,119.3748,5.0000,-91.8714,24.6353,-20.3196,7.0000,-174.4807,44.6890,1.6064,8.0000,16.9566,-2.3318,-40.7504,10.0000,20.6738,2.5931,-54.8202,9.0000,-9.1726,12.3963,155.7852,11.0000,-18.8363,19.0633,156.9661
1.0000,-1.7068,22.2807,55.0679,2.0000,-41.6638,32.9437,-23.6953,4.0000,57.6005,35.6630,149.1295,3.0000,6.4837,41.0220,119.3748,5.0000,-91.8714,24.6353,-20.3196,7.0000,-174.4807,44.6890,1.6064,8.0000,16.9566,-2.3318,-40.7504,10.0000,20.6738,2.5931,-54.8202,9.0000,-9.1726,12.3963,155.7852,11.0000,-19.2837,18.7558,156.3966
1.0000,-1.7068,22.2807,55.0679,2.0000,-41.4941,32.4767,-24.1444,4.0000,57.6005,35.6630,149.1295,3.0000,6.8584,41.2075,119.6055,5.0000,-91.8714,24.6353,-20.3196,7.0000,-174.2529,45.1164,1.9346,8.0000,16.9566,-2.3318,-40.7504,10.0000,20.6738,2.5931,-54.8202,9.0000,-9.1726,12.3963,155.7852,11.0000,-19.2837,18.7558,156.3966
1.0000,-1.7068,22.2807,55.0679,2.0000,-41.4941,32.4767,-24.1444,4.0000,57.7629,35.8864,149.2129,3.0000,6.8584,41.2075,119.6055,5.0000,-91.8714,24.6353,-20.3196,7.0000,-174.2529,45.1164,1.9346,8.0000,16.8898,-2.2008,-40.8402,10.0000,20.6738,2.5931,-54.8202,9.0000,-9.1726,12.3963,155.7852,11.0000,-19.2837,18.7558,156.3966
1.0000,-1.7068,22.2807,55.0679,2.0000,-41.4941,32.4767,-24.1444,4.0000,57.7629,35.8864,149.2129,3.0000,6.8584,41.2075,119.6055,5.0000,-92.0879,24.6964,-20.3368,7.0000,-174.2529,45.1164,1.9346,8.0000,16.8898,-2.2008,-40.8402,10.0000,20.7463,2.6684,-54.8922,9.0000,-9.1726,12.3963,155.7852,11.0000,-19.2837,18.7558,156.3966
1.0000,-1.8917,22.1341,54.7742,2.0000,-41.4941,32.4767,-24.1444,4.0000,57.7629,35.8864,149.2129,3.0000,6.8584,41.2075,119.6055,5.0000,-92.0879,24.6964,-20.3368,7.0000,-174.2529,45.1164,1.9346,8.0000,16.8898,-2.2008,-40.8402,10.0000,20.7463,2.6684,-54.8922,9.0000,-9.1726,12.3963,155.7852,11.0000,-19.4129,18.6313,156.1180
1.0000,-1.8917,22.1341,54.7742,2.0000,-41.7479,31.8157,-24.5203,4.0000,57.7629,35.8864,149.2129,3.0000,6.8584,41.2075,119.6055,5.0000,-92.0879,24.6964,-20.3368,7.0000,-174.0280,45.5044,2.2462,8.0000,16.8898,-2.2008,-40.8402,10.0000,20.7463,2.6684,-54.8922,9.0000,-9.1726,12.3963,155.7852,11.0000,-19.4129,18.6313,156.1180
1.0000,-1.8917,22.1341,54.7742,2.0000,-41.7479,31.8157,-24.5203,4.0000,57.7629,35.8864,149.2129,3.0000,7.1542,40.9742,119.7695,5.0000,-92.0879,24.6964,-20.3368,7.0000,-174.0280,45.5044,2.2462,8.0000,16.3236,-1.8676,-41.0792,10.0000,20.7463,2.6684,-54.8922,9.0000,-9.1726,12.3963,155.7852,11.0000,-19.4129,18.6313,156.1180
1.0000,-1.8917,22.1341,54.7742,2.0000,-41.7479,31.8157,-24.5203,4.0000,57.3181,36.1078,148.2971,3.0000,7.1542,40.9742,119.7695,5.0000,-92.0879,24.6964,-20.3368,7.0000,-174.0280,45.5044,2.2462,8.0000,16.3236,-1.8676,-41.0792,10.0000,20.9278,2.7355,-55.5881,9.0000,-7.9999,12.9119,155.4396,11.0000,-19.4129,18.6313,156.1180
1.0000,-2.2829,21.8888,54.6298,2.0000,-41.7479,31.8157,-24.5203,4.0000,57.3181,36.1078,148.2971,3.0000,7.1542,40.9742,119.7695,5.0000,-91.8273,23.8798,-20.0137,7.0000,-174.0280,45.5044,2.2462,8.0000,16.3236,-1.8676,-41.0792,10.0000,20.9278,2.7355,-55.5881,9.0000,-7.9999,12.9119,155.4396,11.0000,-19.7929,18.1260,155.1172
1.0000,-2.2829,21.8888,54.6298,2.0000,-41.4368,31.8020,-24.5803,4.0000,57.3181,36.1078,148.2971,3.0000,5.7845,41.5869,118.6726,5.0000,-91.8273,23.8798,-20.0137,7.0000,-174.0280,45.5044,2.2462,8.0000,15.2528,-1.3755,-41.1658,10.0000,20.9278,2.7355,-55.5881,9.0000,-7.9999,12.9119,155.4396,11.0000,-19.7929,18.1260,155.1172
1.0000,-2.2829,21.8888,54.6298,2.0000,-41.4368,31.8020,-24.5803,4.0000,56.6841,36.1526,148.1493,3.0000,5.7845,41.5869,118.6726,5.0000,-91.8273,23.8798,-20.0137,7.0000,-174.0280,45.5044,2.2462,8.0000,15.2528,-1.3755,-41.1658,10.0000,20.9278,2.7355,-55.5881,9.0000,-6.3707,13.6001,155.1799,11.0000,-19.7929,18.1260,155.1172
1.0000,-2.2829,21.8888,54.6298,2.0000,-41.4368,31.8020,-24.5803,4.0000,56.6841,36.1526,148.1493,3.0000,5.7845,41.5869,118.6726,5.0000,-91.3092,23.1012,-20.0294,7.0000,-174.0280,45.5044,2.2462,8.0000,15.2528,-1.3755,-41.1658,10.0000,21.9084,2.4308,-54.1493,9.0000,-6.3707,13.6001,155.1799,11.0000,-19.7929,18.1260,155.1172
1.0000,-2.6428,21.6822,54.3542,2.0000,-41.4368,31.8020,-24.5803,4.0000,56.6841,36.1526,148.1493,3.0000,5.7845,41.5869,118.6726,5.0000,-91.3092,23.1012,-20.0294,7.0000,-174.0280,45.5044,2.2462,8.0000,15.2528,-1.3755,-41.1658,10.0000,21.9084,2.4308,-54.1493,9.0000,-6.3707,13.6001,155.1799,11.0000,-20.6638,17.3835,155.1635
1.0000,-2.6428,21.6822,54.3542,2.0000,-41.0003,31.3136,-24.2311,4.0000,56.6841,36.1526,148.1493,3.0000,4.8907,41.7530,117.8584,5.0000,-91.3092,23.1012,-20.0294,7.0000,-174.0408,46.2075,2.1123,8.0000,15.2528,-1.3755,-41.1658,10.0000,21.9084,2.4308,-54.1493,9.0000,-6.3707,13.6001,155.1799,11.0000,-20.6638,17.3835,155.1635
1.0000,-2.6428,21.6822,54.3542,2.0000,-41.0003,31.3136,-24.2311,4.0000,56.1918,36.7036,148.3053,3.0000,4.8907,41.7530,117.8584,5.0000,-91.3092,23.1012,-20.0294,7.0000,-174.0408,46.2075,2.1123,8.0000,14.2711,-0.8884,-41.9816,10.0000,21.9084,2.4308,-54.1493,9.0000,-6.3707,13.6001,155.1799,11.0000,-20.6638,17.3835,155.1635
1.0000,-2.6428,21.6822,54.3542,2.0000,-41.0003,31.3136,-24.2311,4.0000,56.1918,36.7036,148.3053,3.0000,4.8907,41.7530,117.8584,5.0000,-91.1727,22.6696,-19.8551,7.0000,-174.0408,46.2075,2.1123,8.0000,14.2711,-0.8884,-41.9816,10.0000,22.6761,2.0732,-54.1123,9.0000,-6.3707,13.6001,155.1799,11.0000,-20.6638,17.3835,155.1635
1.0000,-3.0275,21.4024,54.3710,2.0000,-41.0003,31.3136,-24.2311,4.0000,56.1918,36.7036,148.3053,3.0000,4.8907,41.7530,117.8584,5.0000,-91.1727,22.6696,-19.8551,7.0000,-174.0408,46.2075,2.1123,8.0000,14.2711,-0.8884,-41.9816,10.0000,22.6761,2.0732,-54.1123,9.0000,-6.3707,13.6001,155.1799,11.0000,-21.9505,16.3408,155.8348
1.0000,-3.0275,21.4024,54.3710,2.0000,-41.0137,30.4261,-24.0144,4.0000,56.1918,36.7036,148.3053,3.0000,4.8907,41.7530,117.8584,5.0000,-91.1727,22.6696,-19.8551,7.0000,-174.0423,46.3869,2.2003,8.0000,12.3627,0.2978,-41.8913,10.0000,22.6761,2.0732,-54.1123,9.0000,-6.3707,13.6001,155.1799,11.0000,-21.9505,16.3408,155.8348
1.0000,-3.0275,21.4024,54.3710,2.0000,-41.0137,30.4261,-24.0144,4.0000,56.0510,36.8167,148.4976,3.0000,4.3601,41.6634,118.0594,5.0000,-91.1727,22.6696,-19.8551,7.0000,-174.0423,46.3869,2.2003,8.0000,12.3627,0.2978,-41.8913,10.0000,22.6761,2.0732,-54.1123,9.0000,-2.4432,15.0029,158.3239,11.0000,-21.9505,16.3408,155.8348
1.0000,-3.3260,21.0325,54.3931,2.0000,-41.0137,30.4261,-24.0144,4.0000,56.0510,36.8167,148.4976,3.0000,4.3601,41.6634,118.0594,5.0000,-90.3057,22.0172,-19.4219,7.0000,-174.0423,46.3869,2.2003,8.0000,12.3627,0.2978,-41.8913,10.0000,24.3894,1.3733,-52.7283,9.0000,-2.4432,15.0029,158.3239,11.0000,-21.9505,16.3408,155.8348
1.0000,-3.3260,21.0325,54.3931,2.0000,-40.4344,29.6490,-23.9725,4.0000,56.0510,36.8167,148.4976,3.0000,4.3601,41.6634,118.0594,5.0000,-90.3057,22.0172,-19.4219,7.0000,-174.0423,46.3869,2.2003,8.0000,12.3627,0.2978,-41.8913,10.0000,24.3894,1.3733,-52.7283,9.0000,-2.4432,15.0029,158.3239,11.0000,-23.4624,14.5066,155.6283
1.0000,-3.3260,21.0325,54.3931,2.0000,-40.4344,29.6490,-23.9725,4.0000,56.0510,36.8167,148.4976,3.0000,4.4313,42.1278,118.8873,5.0000,-90.3057,22.0172,-19.4219,7.0000,-174.0423,46.3869,2.2003,8.0000,12.3627,0.2978,-41.8913,10.0000,24.3894,1.3733,-52.7283,9.0000,-2.4432,15.0029,158.3239,11.0000,-23.4624,14.5066,155.6283
1.0000,-3.3260,21.0325,54.3931,2.0000,-40.4344,29.6490,-23.9725,4.0000,56.3288,37.7557,148.5092,3.0000,4.4313,42.1278,118.8873,5.0000,-90.3057,22.0172,-19.4219,7.0000,-174.0423,46.3869,2.2003,8.0000,10.6831,1.6803,-41.7118,10.0000,24.3894,1.3733,-52.7283,9.0000,-2.4432,15.0029,158.3239,11.0000,-23.4624,14.5066,155.6283
1.0000,-3.3260,21.0325,54.3931,2.0000,-40.4344,29.6490,-23.9725,4.0000,56.3288,37.7557,148.5092,3.0000,4.4313,42.1278,118.8873,5.0000,-90.6706,22.5092,-19.0605,7.0000,-174.0423,46.3869,2.2003,8.0000,10.6831,1.6803,-41.7118,10.0000,24.3894,1.3733,-52.7283,9.0000,-0.8548,15.6295,158.5167,11.0000,-23.4624,14.5066,155.6283
1.0000,-3.1094,20.1260,54.7306,2.0000,-40.4344,29.6490,-23.9725,4.0000,56.3288,37.7557,148.5092,3.0000,4.4313,42.1278,118.8873,5.0000,-90.6706,22.5092,-19.0605,7.0000,-174.0423,46.3869,2.2003,8.0000,10.6831,1.6803,-41.7118,10.0000,25.8954,0.9325,-54.0183,9.0000,-0.8548,15.6295,158.5167,11.0000,-23.4624,14.5066,155.6283
1.0000,-3.1094,20.1260,54.7306,2.0000,-40.3204,29.0177,-24.1327,4.0000,56.3288,37.7557,148.5092,3.0000,5.8128,42.0901,119.6297,5.0000,-90.6706,22.5092,-19.0605,7.0000,-174.0423,46.3869,2.2003,8.0000,10.6831,1.6803,-41.7118,10.0000,25.8954,0.9325,-54.0183,9.0000,-0.8548,15.6295,158.5167,11.0000,-23.4624,14.5066,155.6283
1.0000,-3.1094,20.1260,54.7306,2.0000,-40.3204,29.0177,-24.1327,4.0000,56.7967,38.3591,148.7409,3.0000,5.8128,42.0901,119.6297,5.0000,-90.6706,22.5092,-19.0605,7.0000,-173.4866,43.9651,3.8747,8.0000,10.6831,1.6803,-41.7118,10.0000,25.8954,0.9325,-54.0183,9.0000,-0.8548,15.6295,158.5167,11.0000,-24.6235,13.3598,154.9994
1.0000,-3.1094,20.1260,54.7306,2.0000,-40.3204,29.0177,-24.1327,4.0000,56.7967,38.3591,148.7409,3.0000,5.8128,42.0901,119.6297,5.0000,-88.8623,23.4661,-18.5298,7.0000,-173.4866,43.9651,3.8747,8.0000,7.2786,3.4345,-42.9311,10.0000,25.8954,0.9325,-54.0183,9.0000,-0.8548,15.6295,158.5167,11.0000,-24.6235,13.3598,154.9994
1.0000,-3.2557,19.1377,54.8673,2.0000,-40.2742,28.2289,-23.3771,4.0000,56.7967,38.3591,148.7409,3.0000,5.8128,42.0901,119.6297,5.0000,-88.8623,23.4661,-18.5298,7.0000,-173.4866,43.9651,3.8747,8.0000,7.2786,3.4345,-42.9311,10.0000,29.2100,-0.6275,-52.9871,9.0000,-0.8548,15.6295,158.5167,11.0000,-24.6235,13.3598,154.9994
1.0000,-3.2557,19.1377,54.8673,2.0000,-40.2742,28.2289,-23.3771,4.0000,56.7967,38.3591,148.7409,3.0000,5.8128,42.0901,119.6297,5.0000,-88.8623,23.4661,-18.5298,7.0000,-173.0395,43.1664,4.9504,8.0000,7.2786,3.4345,-42.9311,10.0000,29.2100,-0.6275,-52.9871,9.0000,-0.8548,15.6295,158.5167,11.0000,-24.6235,13.3598,154.9994
1.0000,-3.2557,19.1377,54.8673,2.0000,-40.2742,28.2289,-23.3771,4.0000,56.5084,37.6739,149.3204,3.0000,5.8990,40.6180,119.4586,5.0000,-89.5443,22.9352,-18.4799,7.0000,-173.0395,43.1664,4.9504,8.0000,4.0408,4.4201,-44.2785,10.0000,29.2100,-0.6275,-52.9871,9.0000,-0.8548,15.6295,158.5167,11.0000,-24.6235,13.3598,154.9994
1.0000,-3.1273,18.7576,54.6015,2.0000,-40.2742,28.2289,-23.3771,4.0000,56.5084,37.6739,149.3204,3.0000,5.8990,40.6180,119.4586,5.0000,-89.5443,22.9352,-18.4799,7.0000,-173.0395,43.1664,4.9504,8.0000,4.0408,4.4201,-44.2785,10.0000,29.2100,-0.6275,-52.9871,9.0000,5.7803,18.5743,159.1824,11.0000,-24.6235,13.3598,154.9994
1.0000,-3.1273,18.7576,54.6015,2.0000,-39.3255,28.2341,-22.6135,4.0000,56.5084,37.6739,149.3204,3.0000,5.8990,40.6180,119.4586,5.0000,-89.5443,22.9352,-18.4799,7.0000,-173.0395,43.1664,4.9504,8.0000,4.0408,4.4201,-44.2785,10.0000,29.2100,-0.6275,-52.9871,9.0000,5.7803,18.5743,159.1824,11.0000,-30.2392,8.2436,155.5881
