1.0000,16.2669,-48.2270,162.4374,2.0000,30.9750,-16.1224,147.7624,4.0000,9.9361,-6.5056,174.7592,3.0000,-147.8419,-76.5154,-13.9068,5.0000,132.2679,-82.0081,49.1456,7.0000,168.4520,46.4403,-11.9100,8.0000,10.3746,-3.6739,80.5310,10.0000,94.1340,-22.8178,65.7362,9.0000,-70.5987,13.5827,-107.0125,11.0000,-106.3446,-12.4147,-103.4513
1.0000,16.2669,-48.2270,162.4374,2.0000,30.9750,-16.1224,147.7624,4.0000,9.9176,-6.5042,174.7931,3.0000,-148.9882,-76.4643,-12.5799,5.0000,132.2679,-82.0081,49.1456,7.0000,168.4520,46.4403,-11.9100,8.0000,10.3746,-3.6739,80.5310,10.0000,94.1340,-22.8178,65.7362,9.0000,-70.6352,13.7617,-106.8745,11.0000,-106.3446,-12.4147,-103.4513
1.0000,16.3242,-48.1735,162.4136,2.0000,30.9750,-16.1224,147.7624,4.0000,9.9176,-6.5042,174.7931,3.0000,-148.9882,-76.4643,-12.5799,5.0000,131.9986,-82.1086,49.4802,7.0000,168.4520,46.4403,-11.9100,8.0000,10.3746,-3.6739,80.5310,10.0000,94.1340,-22.8178,65.7362,9.0000,-70.6352,13.7617,-106.8745,11.0000,-106.3121,-11.9407,-103.2562
1.0000,16.3242,-48.1735,162.4136,2.0000,30.9982,-16.1247,147.9049,4.0000,9.9176,-6.5042,174.7931,3.0000,-148.9882,-76.4643,-12.5799,5.0000,131.9986,-82.1086,49.4802,7.0000,168.7228,46.3152,-11.5757,8.0000,10.3746,-3.6739,80.5310,10.0000,94.1340,-22.8178,65.7362,9.0000,-70.6352,13.7617,-106.8745,11.0000,-106.3121,-11.9407,-103.2562
1.0000,16.3242,-48.1735,162.4136,2.0000,30.9982,-16.1247,147.9049,4.0000,9.9176,-6.5042,174.7931,3.0000,-149.6574,-76.5657,-12.2875,5.0000,131.9986,-82.1086,49.4802,7.0000,168.7228,46.3152,-11.5757,8.0000,10.3292,-3.6459,80.7226,10.0000,94.1340,-22.8178,65.7362,9.0000,-70.6352,13.7617,-106.8745,11.0000,-106.3121,-11.9407,-103.2562
1.0000,16.3242,-48.1735,162.4136,2.0000,30.9982,-16.1247,147.9049,4.0000,10.0630,-6.5082,175.0392,3.0000,-149.6574,-76.5657,-12.2875,5.0000,131.9986,-82.1086,49.4802,7.0000,168.7228,46.3152,-11.5757,8.0000,10.3292,-3.6459,80.7226,10.0000,94.1340,-22.8178,65.7362,9.0000,-70.5833,13.6787,-106.7340,11.0000,-106.3121,-11.9407,-103.2562
1.0000,16.3242,-48.1735,162.4136,2.0000,30.9982,-16.1247,147.9049,4.0000,10.0630,-6.5082,175.0392,3.0000,-149.6574,-76.5657,-12.2875,5.0000,131.8622,-82.1100,49.9865,7.0000,168.7228,46.3152,-11.5757,8.0000,10.3292,-3.6459,80.7226,10.0000,94.1535,-22.9685,65.8266,9.0000,-70.5833,13.6787,-106.7340,11.0000,-106.3121,-11.9407,-103.2562
1.0000,16.5176,-48.1691,162.2782,2.0000,30.9982,-16.1247,147.9049,4.0000,10.0630,-6.5082,175.0392,3.0000,-149.6574,-76.5657,-12.2875,5.0000,131.8622,-82.1100,49.9865,7.0000,168.7228,46.3152,-11.5757,8.0000,10.3292,-3.6459,80.7226,10.0000,94.1535,-22.9685,65.8266,9.0000,-70.5833,13.6787,-106.7340,11.0000,-106.3589,-12.0400,-103.1770
1.0000,16.5176,-48.1691,162.2782,2.0000,31.1310,-16.1468,148.1470,4.0000,10.0630,-6.5082,175.0392,3.0000,-149.6574,-76.5657,-12.2875,5.0000,131.8622,-82.1100,49.9865,7.0000,169.1142,46.1418,-11.1545,8.0000,10.3292,-3.6459,80.7226,10.0000,94.1535,-22.9685,65.8266,9.0000,-70.5833,13.6787,-106.7340,11.0000,-106.3589,-12.0400,-103.1770
1.0000,16.5176,-48.1691,162.2782,2.0000,31.1310,-16.1468,148.1470,4.0000,9.8312,-6.5769,175.0973,3.0000,-150.6811,-76.7840,-11.2454,5.0000,131.8622,-82.1100,49.9865,7.0000,169.1142,46.1418,-11.1545,8.0000,10.3292,-3.6459,80.7226,10.0000,94.1516,-22.9321,65.7719,9.0000,-70.4766,13.6803,-106.6363,11.0000,-106.3589,-12.0400,-103.1770
1.0000,16.6581,-48.1099,162.2569,2.0000,31.1310,-16.1468,148.1470,4.0000,9.8312,-6.5769,175.0973,3.0000,-150.6811,-76.7840,-11.2454,5.0000,131.8457,-82.2836,49.9571,7.0000,169.1142,46.1418,-11.1545,8.0000,10.3292,-3.6459,80.7226,10.0000,94.1516,-22.9321,65.7719,9.0000,-70.4766,13.6803,-106.6363,11.0000,-106.1987,-12.0201,-103.1260
1.0000,16.6581,-48.1099,162.2569,2.0000,31.2721,-16.1060,148.3258,4.0000,9.8312,-6.5769,175.0973,3.0000,-150.6811,-76.7840,-11.2454,5.0000,131.8457,-82.2836,49.9571,7.0000,169.4121,45.9758,-10.7556,8.0000,10.3292,-3.6459,80.7226,10.0000,94.1516,-22.9321,65.7719,9.0000,-70.4766,13.6803,-106.6363,11.0000,-106.1987,-12.0201,-103.1260
1.0000,16.6581,-48.1099,162.2569,2.0000,31.2721,-16.1060,148.3258,4.0000,9.8312,-6.5769,175.0973,3.0000,-150.9995,-76.9032,-11.0116,5.0000,131.8457,-82.2836,49.9571,7.0000,169.4121,45.9758,-10.7556,8.0000,10.2823,-3.5409,80.6503,10.0000,94.1516,-22.9321,65.7719,9.0000,-70.4766,13.6803,-106.6363,11.0000,-106.1987,-12.0201,-103.1260
1.0000,16.6581,-48.1099,162.2569,2.0000,31.2721,-16.1060,148.3258,4.0000,10.2944,-6.5884,175.0283,3.0000,-150.9995,-76.9032,-11.0116,5.0000,130.9319,-82.4493,50.5966,7.0000,169.4121,45.9758,-10.7556,8.0000,10.2823,-3.5409,80.6503,10.0000,94.1516,-22.9321,65.7719,9.0000,-70.3729,13.7200,-106.5491,11.0000,-106.1987,-12.0201,-103.1260
1.0000,16.6346,-48.1058,162.3437,2.0000,31.2721,-16.1060,148.3258,4.0000,10.2944,-6.5884,175.0283,3.0000,-150.9995,-76.9032,-11.0116,5.0000,130.9319,-82.4493,50.5966,7.0000,169.4121,45.9758,-10.7556,8.0000,10.2823,-3.5409,80.6503,10.0000,94.1516,-22.9321,65.7719,9.0000,-70.3729,13.7200,-106.5491,11.0000,-106.1987,-12.0201,-103.1260
1.0000,16.6346,-48.1058,162.3437,2.0000,31.1272,-16.1585,148.1621,4.0000,10.2944,-6.5884,175.0283,3.0000,-150.9995,-76.9032,-11.0116,5.0000,130.9319,-82.4493,50.5966,7.0000,169.4121,45.9758,-10.7556,8.0000,10.2823,-3.5409,80.6503,10.0000,94.1516,-22.9321,65.7719,9.0000,-70.3729,13.7200,-106.5491,11.0000,-106.0481,-11.9008,-103.1438
1.0000,16.6346,-48.1058,162.3437,2.0000,31.1272,-16.1585,148.1621,4.0000,10.2944,-6.5884,175.0283,3.0000,-150.3193,-76.7416,-11.3734,5.0000,130.9319,-82.4493,50.5966,7.0000,169.7824,45.9235,-10.2802,8.0000,10.2823,-3.5409,80.6503,10.0000,94.1516,-22.9321,65.7719,9.0000,-70.3729,13.7200,-106.5491,11.0000,-106.0481,-11.9008,-103.1438
1.0000,16.6346,-48.1058,162.3437,2.0000,31.1272,-16.1585,148.1621,4.0000,10.5965,-6.6010,175.0190,3.0000,-150.3193,-76.7416,-11.3734,5.0000,130.9319,-82.4493,50.5966,7.0000,169.7824,45.9235,-10.2802,8.0000,10.2962,-3.6165,80.5288,10.0000,94.1516,-22.9321,65.7719,9.0000,-70.3729,13.7200,-106.5491,11.0000,-106.0481,-11.9008,-103.1438
1.0000,16.6346,-48.1058,162.3437,2.0000,31.1272,-16.1585,148.1621,4.0000,10.5965,-6.6010,175.0190,3.0000,-150.3193,-76.7416,-11.3734,5.0000,129.8236,-82.4391,51.6100,7.0000,169.7824,45.9235,-10.2802,8.0000,10.2962,-3.6165,80.5288,10.0000,94.1207,-22.7268,65.9398,9.0000,-70.2971,13.7129,-106.4059,11.0000,-106.0481,-11.9008,-103.1438
1.0000,16.7712,-47.9472,162.1706,2.0000,31.1272,-16.1585,148.1621,4.0000,10.5965,-6.6010,175.0190,3.0000,-150.3193,-76.7416,-11.3734,5.0000,129.8236,-82.4391,51.6100,7.0000,169.7824,45.9235,-10.2802,8.0000,10.2962,-3.6165,80.5288,10.0000,94.1207,-22.7268,65.9398,9.0000,-70.2971,13.7129,-106.4059,11.0000,-106.1361,-12.0341,-103.0052
1.0000,16.7712,-47.9472,162.1706,2.0000,31.2490,-16.1901,147.9169,4.0000,10.3716,-6.7263,175.0845,3.0000,-150.4479,-76.6876,-11.1703,5.0000,129.8236,-82.4391,51.6100,7.0000,170.2180,45.8491,-9.7888,8.0000,10.2962,-3.6165,80.5288,10.0000,94.1207,-22.7268,65.9398,9.0000,-70.2971,13.7129,-106.4059,11.0000,-106.1361,-12.0341,-103.0052
1.0000,16.7712,-47.9472,162.1706,2.0000,31.2490,-16.1901,147.9169,4.0000,10.3716,-6.7263,175.0845,3.0000,-150.4479,-76.6876,-11.1703,5.0000,130.1114,-82.3754,51.9238,7.0000,170.2180,45.8491,-9.7888,8.0000,10.2962,-3.6165,80.5288,10.0000,94.0442,-22.5855,66.0893,9.0000,-70.2971,13.7129,-106.4059,11.0000,-106.1361,-12.0341,-103.0052
1.0000,16.6682,-48.0319,162.2501,2.0000,31.2490,-16.1901,147.9169,4.0000,10.3716,-6.7263,175.0845,3.0000,-150.4479,-76.6876,-11.1703,5.0000,130.1114,-82.3754,51.9238,7.0000,170.2180,45.8491,-9.7888,8.0000,10.2962,-3.6165,80.5288,10.0000,94.0442,-22.5855,66.0893,9.0000,-70.2971,13.7129,-106.4059,11.0000,-106.1924,-12.2086,-102.8119
1.0000,16.6682,-48.0319,162.2501,2.0000,31.3983,-16.1673,147.8010,4.0000,10.3716,-6.7263,175.0845,3.0000,-150.4479,-76.6876,-11.1703,5.0000,130.1114,-82.3754,51.9238,7.0000,170.5201,45.7435,-9.4672,8.0000,10.2962,-3.6165,80.5288,10.0000,94.0442,-22.5855,66.0893,9.0000,-70.2971,13.7129,-106.4059,11.0000,-106.1924,-12.2086,-102.8119
1.0000,16.6682,-48.0319,162.2501,2.0000,31.3983,-16.1673,147.8010,4.0000,10.3716,-6.7263,175.0845,3.0000,-150.8863,-76.7092,-11.0333,5.0000,130.1114,-82.3754,51.9238,7.0000,170.5201,45.7435,-9.4672,8.0000,10.1327,-3.5423,80.5165,10.0000,94.0442,-22.5855,66.0893,9.0000,-70.2971,13.7129,-106.4059,11.0000,-106.1924,-12.2086,-102.8119
1.0000,16.6682,-48.0319,162.2501,2.0000,31.3983,-16.1673,147.8010,4.0000,10.4945,-6.8343,175.0436,3.0000,-150.8863,-76.7092,-11.0333,5.0000,129.5921,-82.4629,52.2527,7.0000,170.5201,45.7435,-9.4672,8.0000,10.1327,-3.5423,80.5165,10.0000,94.0442,-22.5855,66.0893,9.0000,-70.2463,13.6175,-106.1280,11.0000,-106.1924,-12.2086,-102.8119
1.0000,16.8399,-48.0892,162.0181,2.0000,31.3983,-16.1673,147.8010,4.0000,10.4945,-6.8343,175.0436,3.0000,-150.8863,-76.7092,-11.0333,5.0000,129.5921,-82.4629,52.2527,7.0000,170.5201,45.7435,-9.4672,8.0000,10.1327,-3.5423,80.5165,10.0000,94.0442,-22.5855,66.0893,9.0000,-70.2463,13.6175,-106.1280,11.0000,-106.1453,-12.0596,-102.6102
1.0000,16.8399,-48.0892,162.0181,2.0000,31.5670,-16.2771,147.6845,4.0000,10.4945,-6.8343,175.0436,3.0000,-150.8863,-76.7092,-11.0333,5.0000,129.5921,-82.4629,52.2527,7.0000,170.7599,45.6525,-9.1277,8.0000,10.1327,-3.5423,80.5165,10.0000,94.0442,-22.5855,66.0893,9.0000,-70.2463,13.6175,-106.1280,11.0000,-106.1453,-12.0596,-102.6102
1.0000,16.8399,-48.0892,162.0181,2.0000,31.5670,-16.2771,147.6845,4.0000,10.4945,-6.8343,175.0436,3.0000,-151.4519,-76.8681,-10.4825,5.0000,129.5921,-82.4629,52.2527,7.0000,170.7599,45.6525,-9.1277,8.0000,10.1077,-3.7733,80.2528,10.0000,94.0442,-22.5855,66.0893,9.0000,-70.0978,13.7038,-105.9622,11.0000,-106.1453,-12.0596,-102.6102
1.0000,16.8399,-48.0892,162.0181,2.0000,31.5670,-16.2771,147.6845,4.0000,10.4678,-7.0082,175.1612,3.0000,-151.4519,-76.8681,-10.4825,5.0000,129.8360,-82.4277,52.0669,7.0000,170.7599,45.6525,-9.1277,8.0000,10.1077,-3.7733,80.2528,10.0000,93.9107,-22.9383,66.2661,9.0000,-70.0978,13.7038,-105.9622,11.0000,-106.1453,-12.0596,-102.6102
1.0000,16.7915,-48.1208,161.9458,2.0000,31.5670,-16.2771,147.6845,4.0000,10.4678,-7.0082,175.1612,3.0000,-151.4519,-76.8681,-10.4825,5.0000,129.8360,-82.4277,52.0669,7.0000,170.7599,45.6525,-9.1277,8.0000,10.1077,-3.7733,80.2528,10.0000,93.9107,-22.9383,66.2661,9.0000,-70.0978,13.7038,-105.9622,11.0000,-105.9531,-12.0475,-102.4308
1.0000,16.7915,-48.1208,161.9458,2.0000,31.7302,-16.3122,147.7538,4.0000,10.4678,-7.0082,175.1612,3.0000,-151.5852,-76.9487,-10.5749,5.0000,129.8360,-82.4277,52.0669,7.0000,171.0769,45.5441,-8.7446,8.0000,10.1077,-3.7733,80.2528,10.0000,93.9107,-22.9383,66.2661,9.0000,-70.0978,13.7038,-105.9622,11.0000,-105.9531,-12.0475,-102.4308
1.0000,16.7915,-48.1208,161.9458,2.0000,31.7302,-16.3122,147.7538,4.0000,10.4410,-6.8596,175.0316,3.0000,-151.5852,-76.9487,-10.5749,5.0000,129.8360,-82.4277,52.0669,7.0000,171.0769,45.5441,-8.7446,8.0000,10.1077,-3.7733,80.2528,10.0000,93.9107,-22.9383,66.2661,9.0000,-69.9228,13.6453,-105.7329,11.0000,-105.9531,-12.0475,-102.4308
1.0000,16.7915,-48.1208,161.9458,2.0000,31.7302,-16.3122,147.7538,4.0000,10.4410,-6.8596,175.0316,3.0000,-151.5852,-76.9487,-10.5749,5.0000,130.9931,-82.3734,51.2662,7.0000,171.0769,45.5441,-8.7446,8.0000,10.1077,-3.7733,80.2528,10.0000,93.9307,-22.9457,66.2327,9.0000,-69.9228,13.6453,-105.7329,11.0000,-105.9531,-12.0475,-102.4308
1.0000,16.9748,-48.0149,161.7915,2.0000,31.7302,-16.3122,147.7538,4.0000,10.4410,-6.8596,175.0316,3.0000,-151.5852,-76.9487,-10.5749,5.0000,130.9931,-82.3734,51.2662,7.0000,171.0769,45.5441,-8.7446,8.0000,10.1077,-3.7733,80.2528,10.0000,93.9307,-22.9457,66.2327,9.0000,-69.9228,13.6453,-105.7329,11.0000,-105.8594,-12.0160,-102.2230
1.0000,16.9748,-48.0149,161.7915,2.0000,31.7286,-16.3970,147.6506,4.0000,10.4410,-6.8596,175.0316,3.0000,-151.5852,-76.9487,-10.5749,5.0000,130.9931,-82.3734,51.2662,7.0000,171.4622,45.4758,-8.3228,8.0000,10.1077,-3.7733,80.2528,10.0000,93.9307,-22.9457,66.2327,9.0000,-69.9228,13.6453,-105.7329,11.0000,-105.8594,-12.0160,-102.2230
1.0000,16.9748,-48.0149,161.7915,2.0000,31.7286,-16.3970,147.6506,4.0000,10.4410,-6.8596,175.0316,3.0000,-152.0671,-77.0169,-10.6607,5.0000,130.9931,-82.3734,51.2662,7.0000,171.4622,45.4758,-8.3228,8.0000,10.0580,-3.7959,80.1212,10.0000,93.9307,-22.9457,66.2327,9.0000,-69.9228,13.6453,-105.7329,11.0000,-105.8594,-12.0160,-102.2230
1.0000,16.9748,-48.0149,161.7915,2.0000,31.7286,-16.3970,147.6506,4.0000,10.8971,-7.0091,174.9365,3.0000,-152.0671,-77.0169,-10.6607,5.0000,130.3755,-82.2421,51.7580,7.0000,171.4622,45.4758,-8.3228,8.0000,10.0580,-3.7959,80.1212,10.0000,93.9307,-22.9457,66.2327,9.0000,-69.6976,13.5666,-105.6025,11.0000,-105.7618,-12.2534,-102.1556
1.0000,17.2734,-47.9589,161.4687,2.0000,31.7286,-16.3970,147.6506,4.0000,10.8971,-7.0091,174.9365,3.0000,-152.0671,-77.0169,-10.6607,5.0000,130.3755,-82.2421,51.7580,7.0000,171.8556,45.4574,-7.8817,8.0000,10.0580,-3.7959,80.1212,10.0000,93.9307,-22.9457,66.2327,9.0000,-69.6976,13.5666,-105.6025,11.0000,-105.7618,-12.2534,-102.1556
1.0000,17.2734,-47.9589,161.4687,2.0000,31.9589,-16.4435,147.3816,4.0000,10.8971,-7.0091,174.9365,3.0000,-151.3371,-77.1491,-11.2418,5.0000,130.3755,-82.2421,51.7580,7.0000,171.8556,45.4574,-7.8817,8.0000,10.0707,-3.7153,79.8610,10.0000,93.9307,-22.9457,66.2327,9.0000,-69.6976,13.5666,-105.6025,11.0000,-105.7618,-12.2534,-102.1556
1.0000,17.2734,-47.9589,161.4687,2.0000,31.9589,-16.4435,147.3816,4.0000,10.9430,-7.0177,174.9440,3.0000,-151.3371,-77.1491,-11.2418,5.0000,130.3755,-82.2421,51.7580,7.0000,171.8556,45.4574,-7.8817,8.0000,10.0707,-3.7153,79.8610,10.0000,93.9307,-22.9457,66.2327,9.0000,-69.5995,13.3515,-105.3725,11.0000,-105.7618,-12.2534,-102.1556
1.0000,17.2734,-47.9589,161.4687,2.0000,31.9589,-16.4435,147.3816,4.0000,10.9430,-7.0177,174.9440,3.0000,-151.3371,-77.1491,-11.2418,5.0000,130.7129,-82.1555,51.6704,7.0000,171.8556,45.4574,-7.8817,8.0000,10.0707,-3.7153,79.8610,10.0000,93.7450,-22.4491,66.2099,9.0000,-69.5995,13.3515,-105.3725,11.0000,-105.7618,-12.2534,-102.1556
1.0000,17.4668,-47.7457,161.3078,2.0000,31.9589,-16.4435,147.3816,4.0000,10.9430,-7.0177,174.9440,3.0000,-151.3371,-77.1491,-11.2418,5.0000,130.7129,-82.1555,51.6704,7.0000,171.8556,45.4574,-7.8817,8.0000,10.0707,-3.7153,79.8610,10.0000,93.7450,-22.4491,66.2099,9.0000,-69.5995,13.3515,-105.3725,11.0000,-105.5738,-12.0814,-102.0951
1.0000,17.4668,-47.7457,161.3078,2.0000,32.0034,-16.4361,147.3617,4.0000,10.9430,-7.0177,174.9440,3.0000,-151.8367,-77.3151,-10.6600,5.0000,130.7129,-82.1555,51.6704,7.0000,172.0457,45.3650,-7.5289,8.0000,10.0707,-3.7153,79.8610,10.0000,93.7450,-22.4491,66.2099,9.0000,-69.5995,13.3515,-105.3725,11.0000,-105.5738,-12.0814,-102.0951
1.0000,17.4668,-47.7457,161.3078,2.0000,32.0034,-16.4361,147.3617,4.0000,10.8742,-7.0600,174.8571,3.0000,-151.8367,-77.3151,-10.6600,5.0000,130.7129,-82.1555,51.6704,7.0000,172.0457,45.3650,-7.5289,8.0000,10.0707,-3.7153,79.8610,10.0000,93.7450,-22.4491,66.2099,9.0000,-69.4369,13.5153,-105.3026,11.0000,-105.5738,-12.0814,-102.0951
1.0000,17.4668,-47.7457,161.3078,2.0000,32.0034,-16.4361,147.3617,4.0000,10.8742,-7.0600,174.8571,3.0000,-151.8367,-77.3151,-10.6600,5.0000,130.2983,-82.0664,51.7781,7.0000,172.0457,45.3650,-7.5289,8.0000,10.0707,-3.7153,79.8610,10.0000,93.6657,-22.6326,66.3352,9.0000,-69.4369,13.5153,-105.3026,11.0000,-105.5738,-12.0814,-102.0951
1.0000,17.4586,-47.7688,161.1719,2.0000,32.0034,-16.4361,147.3617,4.0000,10.8742,-7.0600,174.8571,3.0000,-151.8367,-77.3151,-10.6600,5.0000,130.2983,-82.0664,51.7781,7.0000,172.0457,45.3650,-7.5289,8.0000,10.0707,-3.7153,79.8610,10.0000,93.6657,-22.6326,66.3352,9.0000,-69.4369,13.5153,-105.3026,11.0000,-105.4708,-12.2117,-102.2494
1.0000,17.4586,-47.7688,161.1719,2.0000,32.0408,-16.3981,147.3447,4.0000,10.8742,-7.0600,174.8571,3.0000,-151.8367,-77.3151,-10.6600,5.0000,130.2983,-82.0664,51.7781,7.0000,172.4169,45.3226,-7.1029,8.0000,9.9487,-3.7966,80.0294,10.0000,93.6657,-22.6326,66.3352,9.0000,-69.4369,13.5153,-105.3026,11.0000,-105.4708,-12.2117,-102.2494
1.0000,17.4586,-47.7688,161.1719,2.0000,32.0408,-16.3981,147.3447,4.0000,10.8742,-7.0600,174.8571,3.0000,-152.4259,-77.3032,-10.1270,5.0000,130.2983,-82.0664,51.7781,7.0000,172.4169,45.3226,-7.1029,8.0000,9.9487,-3.7966,80.0294,10.0000,93.6657,-22.6326,66.3352,9.0000,-69.3255,13.1229,-105.4028,11.0000,-105.4708,-12.2117,-102.2494
1.0000,17.3413,-47.6441,161.3015,2.0000,32.0408,-16.3981,147.3447,4.0000,10.9938,-7.1765,174.8371,3.0000,-152.4259,-77.3032,-10.1270,5.0000,130.5159,-82.0912,51.6159,7.0000,172.4169,45.3226,-7.1029,8.0000,9.9487,-3.7966,80.0294,10.0000,93.6657,-22.6326,66.3352,9.0000,-69.3255,13.1229,-105.4028,11.0000,-105.7060,-12.6217,-102.1971
1.0000,17.3413,-47.6441,161.3015,2.0000,32.0042,-16.4797,147.2809,4.0000,10.9938,-7.1765,174.8371,3.0000,-152.4259,-77.3032,-10.1270,5.0000,130.5159,-82.0912,51.6159,7.0000,172.8631,45.4050,-6.6079,8.0000,9.9487,-3.7966,80.0294,10.0000,93.6657,-22.6326,66.3352,9.0000,-69.3255,13.1229,-105.4028,11.0000,-105.7060,-12.6217,-102.1971
1.0000,17.3413,-47.6441,161.3015,2.0000,32.0042,-16.4797,147.2809,4.0000,10.9938,-7.1765,174.8371,3.0000,-152.6534,-77.3340,-9.8818,5.0000,130.5159,-82.0912,51.6159,7.0000,172.8631,45.4050,-6.6079,8.0000,9.9610,-3.7491,79.8171,10.0000,93.6657,-22.6326,66.3352,9.0000,-69.3255,13.1229,-105.4028,11.0000,-105.7060,-12.6217,-102.1971
1.0000,17.3413,-47.6441,161.3015,2.0000,32.0042,-16.4797,147.2809,4.0000,10.9306,-7.2597,174.8877,3.0000,-152.6534,-77.3340,-9.8818,5.0000,130.5159,-82.0912,51.6159,7.0000,172.8631,45.4050,-6.6079,8.0000,9.9610,-3.7491,79.8171,10.0000,93.6657,-22.6326,66.3352,9.0000,-69.2111,13.0138,-105.3253,11.0000,-105.7060,-12.6217,-102.1971
1.0000,17.3413,-47.6441,161.3015,2.0000,32.0042,-16.4797,147.2809,4.0000,10.9306,-7.2597,174.8877,3.0000,-152.6534,-77.3340,-9.8818,5.0000,129.9547,-82.0579,52.0861,7.0000,172.8631,45.4050,-6.6079,8.0000,9.9610,-3.7491,79.8171,10.0000,93.6018,-22.0432,66.3498,9.0000,-69.2111,13.0138,-105.3253,11.0000,-105.7060,-12.6217,-102.1971
1.0000,17.2006,-47.6773,161.4120,2.0000,32.0042,-16.4797,147.2809,4.0000,10.9306,-7.2597,174.8877,3.0000,-152.6534,-77.3340,-9.8818,5.0000,129.9547,-82.0579,52.0861,7.0000,172.8631,45.4050,-6.6079,8.0000,9.9610,-3.7491,79.8171,10.0000,93.6018,-22.0432,66.3498,9.0000,-69.2111,13.0138,-105.3253,11.0000,-105.7351,-12.6511,-102.0995
1.0000,17.2006,-47.6773,161.4120,2.0000,32.1527,-16.6142,147.3016,4.0000,10.9306,-7.2597,174.8877,3.0000,-152.5225,-77.3086,-10.1532,5.0000,129.9547,-82.0579,52.0861,7.0000,173.0182,45.4553,-6.1657,8.0000,9.9610,-3.7491,79.8171,10.0000,93.6018,-22.0432,66.3498,9.0000,-69.2111,13.0138,-105.3253,11.0000,-105.7351,-12.6511,-102.0995
1.0000,17.2006,-47.6773,161.4120,2.0000,32.1527,-16.6142,147.3016,4.0000,10.7800,-7.3888,174.8801,3.0000,-152.5225,-77.3086,-10.1532,5.0000,129.9547,-82.0579,52.0861,7.0000,173.0182,45.4553,-6.1657,8.0000,9.9610,-3.7491,79.8171,10.0000,93.6018,-22.0432,66.3498,9.0000,-69.2204,13.2863,-105.1233,11.0000,-105.7351,-12.6511,-102.0995
1.0000,17.2006,-47.6773,161.4120,2.0000,32.1527,-16.6142,147.3016,4.0000,10.7800,-7.3888,174.8801,3.0000,-152.5225,-77.3086,-10.1532,5.0000,129.7691,-81.8684,52.5403,7.0000,173.0182,45.4553,-6.1657,8.0000,9.9610,-3.7491,79.8171,10.0000,93.6863,-22.3104,66.4111,9.0000,-69.2204,13.2863,-105.1233,11.0000,-105.5181,-12.2783,-102.1051
1.0000,17.3014,-47.9017,161.1369,2.0000,32.2038,-16.8432,147.3410,4.0000,10.7800,-7.3888,174.8801,3.0000,-152.5225,-77.3086,-10.1532,5.0000,129.7691,-81.8684,52.5403,7.0000,173.1342,45.6630,-5.6759,8.0000,9.9610,-3.7491,79.8171,10.0000,93.6863,-22.3104,66.4111,9.0000,-69.2204,13.2863,-105.1233,11.0000,-105.5181,-12.2783,-102.1051
1.0000,17.3014,-47.9017,161.1369,2.0000,32.2038,-16.8432,147.3410,4.0000,10.7800,-7.3888,174.8801,3.0000,-152.5449,-77.2817,-10.6627,5.0000,129.7691,-81.8684,52.5403,7.0000,173.1342,45.6630,-5.6759,8.0000,9.8925,-3.6555,80.4333,10.0000,93.6863,-22.3104,66.4111,9.0000,-69.2204,13.2863,-105.1233,11.0000,-105.5181,-12.2783,-102.1051
1.0000,17.3014,-47.9017,161.1369,2.0000,32.2038,-16.8432,147.3410,4.0000,11.0481,-7.6212,174.8662,3.0000,-152.5449,-77.2817,-10.6627,5.0000,130.5784,-81.8372,52.0978,7.0000,173.1342,45.6630,-5.6759,8.0000,9.8925,-3.6555,80.4333,10.0000,93.6863,-22.3104,66.4111,9.0000,-69.2498,13.3821,-105.0060,11.0000,-105.5181,-12.2783,-102.1051
1.0000,17.3403,-47.9076,161.0313,2.0000,32.2038,-16.8432,147.3410,4.0000,11.0481,-7.6212,174.8662,3.0000,-152.5449,-77.2817,-10.6627,5.0000,130.5784,-81.8372,52.0978,7.0000,173.1342,45.6630,-5.6759,8.0000,9.8925,-3.6555,80.4333,10.0000,93.6863,-22.3104,66.4111,9.0000,-69.2498,13.3821,-105.0060,11.0000,-105.5293,-12.4485,-101.9838
1.0000,17.3403,-47.9076,161.0313,2.0000,32.3821,-16.8961,147.1151,4.0000,11.0481,-7.6212,174.8662,3.0000,-152.5449,-77.2817,-10.6627,5.0000,130.5784,-81.8372,52.0978,7.0000,173.1824,45.8493,-5.5485,8.0000,9.8925,-3.6555,80.4333,10.0000,93.6863,-22.3104,66.4111,9.0000,-69.2498,13.3821,-105.0060,11.0000,-105.5293,-12.4485,-101.9838
1.0000,17.3403,-47.9076,161.0313,2.0000,32.3821,-16.8961,147.1151,4.0000,11.0481,-7.6212,174.8662,3.0000,-152.0856,-77.4242,-11.0297,5.0000,130.5784,-81.8372,52.0978,7.0000,173.1824,45.8493,-5.5485,8.0000,9.9174,-3.6288,80.3168,10.0000,93.6863,-22.3104,66.4111,9.0000,-69.2498,13.3821,-105.0060,11.0000,-105.5293,-12.4485,-101.9838
1.0000,17.3403,-47.9076,161.0313,2.0000,32.3821,-16.8961,147.1151,4.0000,10.7948,-7.5216,175.0567,3.0000,-152.0856,-77.4242,-11.0297,5.0000,130.5784,-81.8372,52.0978,7.0000,173.1824,45.8493,-5.5485,8.0000,9.9174,-3.6288,80.3168,10.0000,93.6863,-22.3104,66.4111,9.0000,-69.1244,13.0565,-104.9227,11.0000,-105.5293,-12.4485,-101.9838
